filename,timestamp
../output/experiment_H5/images/frame_0267.jpg,2025-10-14 19:04:31
../output/experiment_H5/images/frame_0268.jpg,2025-10-14 19:04:33
../output/experiment_H5/images/frame_0269.jpg,2025-10-14 19:04:35
../output/experiment_H5/images/frame_0270.jpg,2025-10-14 19:04:38
../output/experiment_H5/images/frame_0271.jpg,2025-10-14 19:04:40
../output/experiment_H5/images/frame_0272.jpg,2025-10-14 19:04:42
../output/experiment_H5/images/frame_0273.jpg,2025-10-14 19:04:44
../output/experiment_H5/images/frame_0274.jpg,2025-10-14 19:04:46
../output/experiment_H5/images/frame_0275.jpg,2025-10-14 19:04:49
../output/experiment_H5/images/frame_0276.jpg,2025-10-14 19:04:51
../output/experiment_H5/images/frame_0277.jpg,2025-10-14 19:04:53
../output/experiment_H5/images/frame_0278.jpg,2025-10-14 19:04:55
../output/experiment_H5/images/frame_0279.jpg,2025-10-14 19:04:57
../output/experiment_H5/images/frame_0280.jpg,2025-10-14 19:04:59
../output/experiment_H5/images/frame_0281.jpg,2025-10-14 19:05:02
../output/experiment_H5/images/frame_0282.jpg,2025-10-14 19:05:04
../output/experiment_H5/images/frame_0283.jpg,2025-10-14 19:05:06
../output/experiment_H5/images/frame_0284.jpg,2025-10-14 19:05:08
../output/experiment_H5/images/frame_0285.jpg,2025-10-14 19:05:10
../output/experiment_H5/images/frame_0286.jpg,2025-10-14 19:05:13
../output/experiment_H5/images/frame_0287.jpg,2025-10-14 19:05:15
../output/experiment_H5/images/frame_0288.jpg,2025-10-14 19:05:17
../output/experiment_H5/images/frame_0289.jpg,2025-10-14 19:05:19
../output/experiment_H5/images/frame_0290.jpg,2025-10-14 19:05:21
../output/experiment_H5/images/frame_0291.jpg,2025-10-14 19:05:24
../output/experiment_H5/images/frame_0292.jpg,2025-10-14 19:05:26
../output/experiment_H5/images/frame_0293.jpg,2025-10-14 19:05:28
../output/experiment_H5/images/frame_0294.jpg,2025-10-14 19:05:30
../output/experiment_H5/images/frame_0295.jpg,2025-10-14 19:05:32
../output/experiment_H5/images/frame_0296.jpg,2025-10-14 19:05:34
../output/experiment_H5/images/frame_0297.jpg,2025-10-14 19:05:37
